"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT1G64530",11.6928571428571,4.405,8.38857142857143,5.63,13.7908333333333,10.4613333333333,12.385,15.69,10.3944444444444,10.2428571428571,10.82
"AT1G64540",0.211428571428571,0,0.392857142857143,0.26,0.28875,0.238222222222222,0.535,0.7,0.215555555555556,0.148571428571429,0.13
"AT5G18065",4.93571428571429,3.81,5.51285714285714,4.93,6.13541666666667,7.19711111111111,6.025,9.28333333333333,4.83222222222222,4.34714285714286,5.335
"AT2G31920",0.437142857142857,0.14,0.222857142857143,0.256666666666667,0.7575,0.47,0.375,0.42,0.398888888888889,0.512857142857143,0.54
"AT2G41970",2.82857142857143,0.31,1.50857142857143,1.8,7.84958333333333,4.25311111111111,1.57,5.59666666666667,3.62666666666667,4.45857142857143,4.2575
"AT5G43540",1.89571428571429,0.07,3.11142857142857,1.79666666666667,7.715,4.524,4.45,9.36666666666667,4.61222222222222,4.88,5.4375
"AT1G48280",5.06285714285714,2.905,4.86857142857143,3.17333333333333,6.91416666666667,6.27955555555556,9.185,5.96,4.20222222222222,4.35428571428571,4.2325
"AT1G31830",7.98285714285714,6.515,9.77571428571428,6.51666666666667,15.3366666666667,17.7713333333333,12.935,19.14,12.9988888888889,12.9585714285714,14.4775
"AT3G17600",0.57,0.125,0.472857142857143,0.373333333333333,1.52333333333333,3.81488888888889,0.63,1.27666666666667,1.08555555555556,1.29857142857143,1.5425
"AT4G39340",1.89571428571429,0.565,2.45,3.57,5.62416666666667,7.19155555555556,1.655,2.01666666666667,2.10666666666667,2.10142857142857,2.915
"AT2G24720",2.29285714285714,0.06,0.282857142857143,0.596666666666667,0.8225,0.414888888888889,0.08,0.796666666666667,0.504444444444444,0.644285714285714,0.5475
"AT2G29200",8.04714285714286,4.99,6.55142857142857,6.64333333333333,13.8991666666667,12.0277777777778,7.885,11.15,8.14888888888889,8.91,9.335
"AT2G33220",145.041428571429,85.515,127.558571428571,126.203333333333,185.407083333333,169.970666666667,184.515,170.85,158.461111111111,172.515714285714,163.295
"AT1G79860",0.575714285714286,0.16,0.524285714285714,0.243333333333333,2.98416666666667,1.74066666666667,1.13,0.843333333333333,0.403333333333333,0.45,0.39
"AT1G11670",22.8742857142857,5.11,11.49,10.05,32.7125,20.7144444444444,14.78,31.8133333333333,20.29,21.9614285714286,21.575
"AT5G25590",8.43857142857143,4.345,8.46142857142857,7.31,12.51625,11.1106666666667,14.105,7.77666666666667,6.93222222222222,7.39857142857143,8.0125
"AT2G46780",10.8971428571429,6.68,10.9614285714286,8.64333333333333,18.53375,14.8697777777778,16.815,15.3133333333333,12.3055555555556,11.63,12.77
"AT1G06120",2.82285714285714,0.43,1.23142857142857,1.45333333333333,9.63291666666667,5.25822222222222,0.92,7.44,5.22444444444444,6.48428571428571,6.46
"AT1G67150",2.42,0.135,0.438571428571429,0.206666666666667,1.18375,0.644444444444444,0.815,0.923333333333333,0.346666666666667,0.351428571428571,0.3925
"AT3G53820",0.307142857142857,0.095,0.26,0.106666666666667,0.445833333333333,0.257111111111111,0.43,0.843333333333333,0.433333333333333,0.492857142857143,0.5575
"AT4G37740",6.49285714285714,3.275,17.1557142857143,4.77666666666667,9.7875,6.83533333333333,30.67,29.7733333333333,8.68777777777778,4.75571428571429,5.7525
"AT5G20635",3.95857142857143,1.63,4.08428571428571,4.92,8.88375,7.12533333333333,4.355,4.21333333333333,3.39888888888889,3.66571428571429,4.325
"AT4G00620",9.85714285714286,5.78,8.61714285714286,8.99666666666667,17.1183333333333,15.5022222222222,12.7,10.9,11.9188888888889,13.4028571428571,12.4125
"AT2G47500",9.30857142857143,3.845,6.03142857142857,7.45333333333333,16.9116666666667,12.9977777777778,7.155,9.92,11.8888888888889,13.6671428571429,15.265
"AT3G21180",0.972857142857143,0.095,0.527142857142857,0.523333333333333,5.18583333333333,3.37155555555556,0.705,1.99666666666667,1.40777777777778,1.73428571428571,1.7525
"AT2G04100",4.20571428571429,2.12,2.69714285714286,2.28333333333333,5.43333333333333,3.40777777777778,2.995,7.64333333333333,4.12444444444444,4.41,4.33
"AT1G08430",3.87857142857143,0.565,4.13285714285714,7.17,3.58083333333333,1.78066666666667,2.385,4.49666666666667,2.35333333333333,2.78428571428571,2.1225
"AT2G19410",0.214285714285714,0.02,0.118571428571429,0.243333333333333,0.4325,0.231111111111111,0.05,0.503333333333333,0.335555555555556,0.431428571428571,0.3775
"AT1G44960",8,6.81,8.07857142857143,7.73333333333333,14.2075,15.5304444444444,7.88,17.0966666666667,11.7255555555556,11.7514285714286,10.855
"AT3G10340",10.1157142857143,2.915,7.50285714285714,4.11,16.9704166666667,13.7491111111111,10.295,18.07,9.54333333333333,9.53428571428571,9.3625
"AT5G42320",19.6842857142857,16.175,18.7914285714286,16.3066666666667,29.9508333333333,27.3064444444444,22.4,31.36,25.5077777777778,25.2614285714286,27.3575
"AT3G27500",0.968571428571429,0.635,0.844285714285714,0.8,1.30041666666667,0.820666666666667,1.16,1.04666666666667,0.846666666666667,0.725714285714286,0.8725
"AT5G10840",30.7085714285714,23.48,32.4485714285714,31.96,62.4058333333333,63.3173333333333,32.56,53.91,47.3011111111111,47.4114285714286,43.7475
"AT2G35310",1.21571428571429,0.495,1.10857142857143,1.81,12.6025,11.6913333333333,0.725,0.83,1.07444444444444,1.26571428571429,1.6925
"AT1G77730",0.414285714285714,0.115,0.137142857142857,0.17,0.585,0.529555555555556,0.185,0.52,0.373333333333333,0.48,0.45
"AT1G71440",9.95142857142857,7.485,9.66714285714286,10.57,17.945,16.1546666666667,9.295,14.19,13.6488888888889,13.5814285714286,13.89
"AT3G07630",15.5057142857143,14.495,15.4928571428571,16.2033333333333,21.4625,20.5873333333333,16.345,23.9233333333333,20.3422222222222,20.2271428571429,20.4275
"AT2G46840",0.372857142857143,0.065,0.477142857142857,0.826666666666667,0.336666666666667,0.231111111111111,0.225,0.286666666666667,0.315555555555556,0.347142857142857,0.4575
"AT1G19440",8.87571428571429,6.26,7.24714285714286,7.94666666666667,18.4983333333333,15.7082222222222,7.095,14.6766666666667,15.7955555555556,15.4328571428571,13.885
"AT2G12461",7.90857142857143,5.255,11.8928571428571,7.05666666666667,11.7541666666667,11.1073333333333,17.5,18.7233333333333,12.8922222222222,11.8957142857143,14.4925
"AT1G09290",7.51285714285714,6.44,8.87285714285714,8.16333333333333,12.54,12.2635555555556,9.3,14.8533333333333,10.7155555555556,10.2757142857143,10.1975
"AT1G66530",12.4028571428571,7.795,11.66,13.38,20.3083333333333,18.8555555555556,12.65,16.0666666666667,14.4177777777778,15.2985714285714,15.8375
"AT5G28740",18.7842857142857,13.58,17.6228571428571,15.8566666666667,27.7070833333333,26.0362222222222,24.675,24.05,19.3322222222222,19.3985714285714,19.99
"AT5G13050",12.6071428571429,9.415,13.0385714285714,12.0266666666667,17.0804166666667,18.76,16.115,21.1666666666667,17.2733333333333,17.8414285714286,17.51
"AT1G65570",0.942857142857143,0,0.721428571428571,0.786666666666667,4.88541666666667,2.622,0.83,2.75,1.02444444444444,1.17,0.48
"AT4G11860",9.77142857142857,6.235,10.72,7.10333333333333,17.6833333333333,18.1484444444444,16.195,20.3866666666667,15.6388888888889,15.5271428571429,15.5725
"AT2G22000",6.14857142857143,2.255,5.56428571428571,2.85666666666667,9.84166666666667,6.518,8.82,11.7833333333333,6.48333333333333,6.39714285714286,7.2325
"AT3G06530",5.37428571428571,4.19,4.70571428571429,4.74666666666667,12.6775,11.4091111111111,5.55,6.86,7.02777777777778,7.69142857142857,8.37
"AT5G13140",34.8585714285714,32.32,41.6157142857143,44.33,45.505,48.7924444444444,47.295,36.5633333333333,41.4233333333333,41.5157142857143,41.2725
"AT4G01830",0.364285714285714,0.035,0.218571428571429,0.346666666666667,0.56125,0.307555555555556,0.195,0.313333333333333,0.247777777777778,0.312857142857143,0.3175
"AT1G05350",14.0542857142857,11.025,13.5085714285714,11.4933333333333,24.14625,23.72,15.67,26.0233333333333,20.8888888888889,20.27,17.9425
"AT3G12130",22.3528571428571,18.24,23,19.5033333333333,31.6754166666667,29.8568888888889,28.89,33.1333333333333,23.8111111111111,23.1928571428571,24.5375
"AT1G70720",0.178571428571429,0.07,0.287142857142857,0.183333333333333,2.57916666666667,1.48177777777778,0.47,0.816666666666667,0.465555555555556,0.524285714285714,0.4775
"AT4G26900",24.5085714285714,17.685,24.8314285714286,24.4733333333333,31.3429166666667,27.9288888888889,32.83,29.4066666666667,26.3844444444444,26.5614285714286,25.8475
"AT2G37620",16.21,12.81,17.1728571428571,18.6633333333333,25.96,26.9848888888889,19,20.8833333333333,19.1033333333333,18.6957142857143,18.895
"AT3G05327",0.844285714285714,0.41,0.778571428571429,0.516666666666667,0.7025,0.976222222222222,1.625,0.453333333333333,0.608888888888889,0.69,0.8975
"AT1G07380",6.42,3.71,6.00428571428571,5.48,8.98583333333333,7.44422222222222,7.06,11.8733333333333,8.07666666666667,8.36714285714286,8.94
"AT4G38440",4.83714285714286,3.74,7.49428571428571,3.86666666666667,7.34708333333333,7.45066666666667,12.155,13.2633333333333,6.16111111111111,5.16142857142857,6.035
"AT1G16630",3.93428571428571,1.71,2.55142857142857,4.14333333333333,8.53791666666667,6.27244444444444,2.42,2.8,4.01222222222222,4.99714285714286,5.6775
"AT1G56440",5.25285714285714,4.16,6.20428571428571,4.53,8.31875,7.92266666666667,8.725,11.4533333333333,7.56888888888889,7.41428571428571,7.39
"AT1G23890",8.41142857142857,4.66,8.79142857142857,5.37,11.87125,10.4504444444444,13.51,15.1333333333333,8.61222222222222,8.42142857142857,9.4775
"AT3G06130",21.2328571428571,10.7,24.8042857142857,16.1,32.9154166666667,42.0675555555556,41.125,32.56,19.2044444444444,17.8757142857143,17.4375
"AT2G30380",0.437142857142857,0.09,0.335714285714286,0.61,0.997083333333333,0.634888888888889,0.185,0.303333333333333,0.257777777777778,0.31,0.2475
"AT3G03460",4.38714285714286,1.755,4.06714285714286,2.93666666666667,5.54375,4.92111111111111,8.08,4.10666666666667,3.41888888888889,3.75285714285714,3.5275
"AT1G06220",19.6485714285714,14.73,19.7057142857143,18.85,32.5591666666667,31.3037777777778,25.93,28.2466666666667,24.5566666666667,25.8271428571429,27.495
"AT4G30980",9.70285714285714,1.56,8.74142857142857,5.56666666666667,16.1975,9.38155555555556,18.1,15.9666666666667,9.77888888888889,11.5128571428571,10.83
"AT1G72040",23.2542857142857,22.525,22.6871428571429,26.0966666666667,30.5745833333333,32.0511111111111,23.555,22.62,24.0366666666667,25.1671428571429,29.215
"AT4G26660",5.36714285714286,2.305,3.77,5.94,11.4875,8.93688888888889,3.925,3.83666666666667,6.34222222222222,7.91142857142857,9.2075
"AT3G50620",4.62285714285714,2.84,3.33714285714286,2.84333333333333,10.0483333333333,8.262,4.06,6.47666666666667,5.26111111111111,5.35571428571429,6.48
"AT3G63270",7.12714285714286,5.3,8.53857142857143,7.50333333333333,9.61,8.89666666666667,10.575,12.8233333333333,8.28888888888889,7.78571428571429,7.295
"AT5G01610",13.63,3.875,8.85714285714286,6.97333333333333,22.7116666666667,16.8177777777778,11.44,23.94,17.95,19.2442857142857,18.94
"AT1G14530",3.63857142857143,2.515,5.39142857142857,2.73,8.25416666666667,10.1624444444444,7.155,11.9833333333333,7.75444444444444,6.96857142857143,7.395
"AT2G16750",6.28857142857143,2.215,5.51,3.19666666666667,16.2883333333333,10.5086666666667,8.02,15.08,10.2955555555556,10.8857142857143,11.005
"AT1G63220",32.9171428571429,14.64,23.4757142857143,22.1033333333333,49.5908333333333,37.4148888888889,25.645,48.6466666666667,31.0977777777778,33.1057142857143,33.445
"AT1G56290",5.13285714285714,3.115,6.85285714285714,3.74,9.60583333333333,8.53133333333333,11.32,13.0033333333333,7.39777777777778,7.11,7.48
"AT1G76710",9.66571428571429,6.3,11.5728571428571,8.67,15.0975,14.4022222222222,17.015,18.5233333333333,10.3366666666667,9.43857142857143,9.8575
"AT1G61010",12.4457142857143,10.945,13.5071428571429,11.2466666666667,18.2179166666667,18.3306666666667,18.01,20.9333333333333,15.3377777777778,15.22,15.8925
"AT4G27670",0.424285714285714,0,0.641428571428571,0.99,3.65791666666667,1.94888888888889,0.66,0.586666666666667,0.467777777777778,0.572857142857143,0.885
"AT4G21150",36.0542857142857,26.945,33.8585714285714,34.1266666666667,67.5229166666667,68.4726666666667,37.55,55.0633333333333,51,52.8542857142857,48.465
"AT1G73340",1.23857142857143,0.1,2.55142857142857,0.623333333333333,3.41458333333333,1.82755555555556,3.81,6.13666666666667,1.98222222222222,1.38142857142857,1.3525
"AT1G07200",10.6242857142857,5.25,10.6142857142857,8.9,12.4758333333333,15.8657777777778,12.85,17.41,12.2677777777778,11.93,12.34
"AT3G12030",9.74857142857143,4.775,8.07857142857143,8.08666666666667,13.065,10.204,8.885,17.2933333333333,11.5177777777778,13.1928571428571,15.8575
"AT1G05577",0.245714285714286,0.045,0.188571428571429,0.286666666666667,0.505833333333333,0.308888888888889,0.11,0.63,0.335555555555556,0.397142857142857,0.3275
"AT4G05190",8.86857142857143,3.015,6.35428571428571,7.69,14.0020833333333,10.6673333333333,9.94,5.65666666666667,7.98222222222222,9.89142857142857,11.945
"AT1G02050",6.68428571428571,5.28,7.05571428571429,6.72,8.35208333333333,8.46844444444444,8.025,11.0933333333333,6.32888888888889,5.91714285714286,6.545
"AT1G05450",0.822857142857143,0.245,0.505714285714286,0.47,6.97125,5.95155555555556,0.785,1.44333333333333,0.876666666666667,1.09428571428571,0.81
"AT2G19600",7.42,5.285,8.47428571428572,6.89666666666667,13.8620833333333,12.9053333333333,11.08,15.7566666666667,10.3444444444444,10.2414285714286,10.035
"AT2G28070",10.8828571428571,8.905,12.2071428571429,10.1466666666667,16.34625,15.118,15.415,18.7033333333333,13.9377777777778,13.4285714285714,14.76
"AT2G21040",0.107142857142857,0,0.141428571428571,0.0533333333333333,0.795833333333333,0.429777777777778,0.235,0.466666666666667,0.29,0.321428571428571,0.375
"AT3G25440",4.24571428571429,3.23,5.18714285714286,3.60333333333333,6.13666666666667,5.46533333333333,6.815,8.96666666666667,4.54,3.81,4.2475
"AT3G42050",102.147142857143,74.57,99.2542857142857,97.5133333333333,159.153333333333,153.392222222222,119.235,158.14,141.361111111111,143.561428571429,140.09
"AT3G44800",0.427142857142857,0.175,0.36,0.6,0.835,1.53644444444444,0.33,0.343333333333333,0.514444444444444,0.617142857142857,0.4475
"AT1G07670",18.92,12.56,20.7857142857143,15.8533333333333,41.425,39.216,26.89,42.67,26.1077777777778,26.0385714285714,25.3575
"AT3G03280",2.22857142857143,0.485,1.29428571428571,0.866666666666667,6.60625,3.81466666666667,1.645,4.25,2.35555555555556,2.59142857142857,2.935
"AT2G17670",6.10714285714286,3.845,5.09857142857143,4.41333333333333,7.04041666666667,6.366,9.32,4.85333333333333,4.72555555555556,5.24857142857143,5.305
"AT1G03030",9.82428571428571,6.245,11.3528571428571,9.43666666666667,16.665,15.3357777777778,14.96,18.9033333333333,15.2166666666667,14.4057142857143,13.4275
"AT1G71840",19.8814285714286,16.905,18.9871428571429,18.5866666666667,36.7616666666667,37.778,22.45,28.9333333333333,29.3366666666667,31.3357142857143,26.995
"AT5G20970",8.69428571428571,2.585,9.51714285714286,4.99333333333333,14.815,14.1044444444444,17.615,14.9766666666667,11.9577777777778,12.4828571428571,13.685
"AT4G25310",6.15428571428571,0.34,1.03428571428571,1.25666666666667,4.62958333333333,2.49977777777778,1.01,2.61666666666667,1.05666666666667,1.13,0.8475
"AT1G29020",4.70428571428571,0.075,1.18285714285714,1.44666666666667,2.9,1.51022222222222,1.405,1.10666666666667,0.326666666666667,0.267142857142857,0.35
"AT1G67110",8.46142857142857,0.515,3.42428571428571,3.01333333333333,4.84833333333333,3.96288888888889,5.88,4.95333333333333,3.33666666666667,3.85857142857143,4.0275
"AT3G55200",12.97,9.375,12.04,14.8166666666667,19.4808333333333,18.076,12.405,14.7733333333333,12.5077777777778,13.32,13.625
"AT1G72340",20.78,18.785,19.3914285714286,21.35,26.5775,26.9153333333333,19.535,28.9166666666667,23.9744444444444,23.2528571428571,21.75
"AT4G14220",13.0371428571429,10.63,12.1371428571429,11.31,17.355,17.826,15.055,20.8833333333333,17.9655555555556,17.9285714285714,15.465
"AT4G24260",0.738571428571429,0.14,0.664285714285714,0.883333333333333,1.43041666666667,3.20311111111111,0.85,0.586666666666667,0.643333333333333,0.645714285714286,0.565
